12	0.07093096896770108
11	0.05155161494616846
10	0.04319189360354655
13	0.03381887270424319
22	0.030525649145028498
23	0.029892336922102598
01	0.02887903736542115
21	0.026219126029132362
20	0.024952501583280558
88	0.02292590246991767
07	0.021659278024065864
18	0.02102596580113996
15	0.019632678910702975
14	0.019126029132362256
69	0.019126029132362256
77	0.018619379354021533
17	0.018492716909436352
00	0.01836605446485117
19	0.01811272957568081
99	0.016972767574414186
06	0.016339455351488282
16	0.015706143128562382
08	0.01507283090563648
24	0.013299556681443952
05	0.012792906903103229
33	0.01266624445851805
09	0.01266624445851805
25	0.012412919569347688
27	0.012286257124762508
03	0.011399620012666244
04	0.01051298290056998
90	0.009879670677644078
55	0.009626345788473718
28	0.009119696010132995
89	0.009119696010132995
92	0.009119696010132995
91	0.008359721342621912
66	0.008359721342621912
02	0.008359721342621912
31	0.008233058898036731
29	0.00772640911969601
93	0.007599746675110829
44	0.007473084230525649
87	0.007473084230525649
26	0.007346421785940469
30	0.007219759341355288
94	0.006333122229259025
86	0.006333122229259025
95	0.006206459784673844
78	0.0060797973400886635
85	0.0060797973400886635
96	0.0059531348955034835
84	0.005826472450918303
45	0.005573147561747942
34	0.00506649778340722
32	0.004813172894236859
80	0.004686510449651678
79	0.004559848005066498
82	0.004433185560481318
98	0.004306523115896137
40	0.0039265357821405954
72	0.0036732108929702343
81	0.0036732108929702343
56	0.0036732108929702343
97	0.003546548448385054
47	0.003546548448385054
50	0.003546548448385054
67	0.003419886003799873
83	0.003293223559214693
46	0.0031665611146295125
35	0.0029132362254591514
65	0.002786573780873971
70	0.002786573780873971
41	0.002786573780873971
54	0.0026599113362887903
60	0.0026599113362887903
75	0.0026599113362887903
68	0.00253324889170361
76	0.00253324889170361
37	0.00253324889170361
63	0.0024065864471184296
42	0.0024065864471184296
49	0.002279924002533249
36	0.002279924002533249
52	0.002279924002533249
73	0.0021532615579480685
62	0.002026599113362888
74	0.002026599113362888
51	0.0018999366687777073
43	0.0018999366687777073
64	0.0018999366687777073
38	0.0018999366687777073
71	0.0018999366687777073
53	0.0018999366687777073
39	0.001773274224192527
48	0.0015199493350221659
58	0.0013932868904369855
61	0.001266624445851805
57	0.0011399620012666244
59	0.0008866371120962635
